,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
167,168,21703,5029,79963,5029,17200,20056,344000000,27329,21703,4999,86812,4808,807619,877986,4096,2296,1.78397212543554,0.560546875,0.439453125,172.75859266152554
168,169,22643,5129,83340,5189,17000,20057,340000000,27108,22643,5069,90572,5029,685030,756107,4096,2016,2.0317460317460316,0.4921875,0.5078125,141.06450768289437
169,170,22143,4659,82000,8465,21936,20056,393913600,23642,22143,4418,88572,4268,522979,595609,4096,1616,2.5346534653465347,0.39453125,0.60546875,107.52030013252023
170,171,23952,4287,89808,7964,22025,20036,394950000,23633,23952,3877,95808,3947,823679,890428,4096,2496,1.641025641025641,0.609375,0.390625,201.88910166946877
171,172,22792,4228,85932,4208,20000,23943,400000000,23633,22792,4027,91168,3837,844216,914321,4096,2504,1.6357827476038338,0.611328125,0.388671875,203.20187862114176
172,173,21946,4368,82567,4438,20000,20056,391496944,27560,21946,4168,87784,4017,771866,839457,4096,2240,1.8285714285714285,0.546875,0.453125,165.69046762210428
173,174,23141,4618,86968,4689,21681,20056,373291600,27319,23141,4468,92564,4458,799445,872947,4096,2376,1.7239057239057238,0.580078125,0.419921875,183.62353966910308
174,175,23041,4789,87298,8596,21444,20046,366776336,23642,23041,4618,92164,7934,804504,876895,4096,2360,1.735593220338983,0.576171875,0.423828125,181.37323413131898
175,176,24533,4208,90555,4127,21936,24254,393913600,23623,24533,3897,98132,3927,945658,1012738,4096,2696,1.5192878338278932,0.658203125,0.341796875,239.0962002839104
176,177,24302,4168,90847,4258,21936,20056,393913600,27469,24302,3967,97208,3957,919311,985830,4096,2576,1.5900621118012421,0.62890625,0.37109375,215.62269226335437
177,178,23008,8065,86247,4177,20000,20046,391496944,23642,23008,3877,92032,7132,872055,945367,4096,2640,1.5515151515151515,0.64453125,0.35546875,227.670130360008
178,179,23846,4318,89520,4278,21849,23793,392862800,23642,23846,3887,95384,3807,800216,866776,4096,2464,1.6623376623376624,0.6015625,0.3984375,196.76330577131984
179,180,24016,4197,89536,7654,21936,20056,393913600,29503,24016,3807,96064,3827,946108,1023017,4096,2776,1.4755043227665705,0.677734375,0.322265625,257.06951111042963
180,181,23955,4699,89863,4198,20000,24303,391496944,27188,23955,3937,95820,3937,923929,995187,4096,2752,1.4883720930232558,0.671875,0.328125,251.45658258102466
181,182,22251,4238,82221,4258,20000,20056,391496944,31066,22251,3837,89004,3837,829780,899555,4096,2496,1.641025641025641,0.609375,0.390625,201.88910166946877
182,183,22260,4298,80740,4218,20000,20056,400000000,31106,22260,3717,89040,3747,824861,894586,4096,2440,1.678688524590164,0.595703125,0.404296875,193.04540476684434
183,184,23775,4839,88467,4788,17200,20056,344000000,31056,23775,4718,95100,4728,827325,903802,4096,2448,1.673202614379085,0.59765625,0.40234375,194.27301676827636
184,185,23038,4629,85270,4688,21521,23933,367532400,27409,23038,4488,92152,4438,960645,1033456,4096,2632,1.5562310030395137,0.642578125,0.357421875,226.10782271252745
185,186,22132,4238,82127,4267,20000,24283,391496944,27209,22132,3846,88528,3847,954503,1030090,4096,2784,1.471264367816092,0.6796875,0.3203125,258.98540455730716
186,187,20668,5119,77794,5160,16600,20046,332000000,23642,20668,8525,82672,5139,829749,904123,4096,2424,1.6897689768976898,0.591796875,0.408203125,190.62439839333948
187,188,22921,4488,84838,4539,21681,20046,373291600,27038,22921,4207,91684,4187,867427,934367,4096,2528,1.620253164556962,0.6171875,0.3828125,207.2184928974003
188,189,22942,4588,86352,4598,21764,23762,391795200,23633,22942,4388,91768,4288,907159,979448,4096,2520,1.6253968253968254,0.615234375,0.384765625,205.86637386588137
189,190,23450,4198,87045,4217,20000,57443,391496944,27209,23450,4057,93800,3836,967476,1071344,4096,2880,1.4222222222222223,0.703125,0.296875,283.91298470352433
190,191,22178,4788,83219,4888,21521,20066,367532400,27499,22178,4649,88712,4668,830851,900156,4096,2464,1.6623376623376624,0.6015625,0.3984375,196.76330577131984
191,192,22335,4217,82885,7814,20000,20056,400000000,31677,22335,3807,89340,3857,856087,929989,4096,2600,1.5753846153846154,0.634765625,0.365234375,220.0222719829758
192,193,22233,4297,81933,11600,20000,20046,400000000,28311,22233,3767,88932,3757,761427,836281,4096,2352,1.7414965986394557,0.57421875,0.42578125,180.2630499622044
193,194,21795,4788,81204,4879,21521,23752,367532400,28310,21795,4748,87180,8155,727677,815374,4096,2120,1.9320754716981132,0.517578125,0.482421875,151.8384295529628
194,195,24246,4097,90056,4188,22025,20056,394950000,31016,24246,3847,96984,3807,1073507,1143393,4096,3056,1.3403141361256545,0.74609375,0.25390625,341.40877007365094
195,196,22076,4198,81175,4248,20000,24043,391496944,27169,22076,3857,88304,3796,821925,897471,4096,2432,1.6842105263157894,0.59375,0.40625,191.829254051663
196,197,23113,4147,87175,4218,20000,23753,391496944,27159,23113,3937,92452,3867,912889,986932,4096,2688,1.5238095238095237,0.65625,0.34375,237.40931449540636
197,198,22575,4127,86262,4207,20000,20056,391496944,31808,22575,3837,90300,3797,999705,1070292,4096,2832,1.4463276836158192,0.69140625,0.30859375,270.98235924771035
198,199,24537,4187,91646,4148,22025,28321,394950000,27169,24537,4228,98148,7403,967246,1056016,4096,2776,1.4755043227665705,0.677734375,0.322265625,257.06951111042963
199,200,21293,4959,79481,5079,21444,20056,366776336,30805,21293,4889,85172,4869,811387,885290,4096,2304,1.7777777777777777,0.5625,0.4375,173.80297483911036
200,201,21895,5089,81238,5170,21369,20046,363752961,31106,21895,4959,87580,5029,787685,861858,4096,2112,1.9393939393939394,0.515625,0.484375,150.97176253461407
201,202,22078,4688,83045,4829,21444,20116,366776336,28341,22078,4868,88312,8144,812549,891140,4096,2384,1.7181208053691275,0.58203125,0.41796875,184.76394442279292
202,203,22672,4378,84396,4268,20000,23762,400000000,27168,22672,3857,90688,3717,860795,935289,4096,2544,1.610062893081761,0.62109375,0.37890625,209.96350650652334
203,204,22062,5109,81446,5209,21369,20046,363752961,29744,22062,5139,88248,5119,805937,879028,4096,2240,1.8285714285714285,0.546875,0.453125,165.69046762210428
204,205,23834,4558,89259,4648,21600,27239,370400000,33660,23834,4569,95336,4358,677937,759494,4096,2056,1.9922178988326849,0.501953125,0.498046875,145.08554487335715
205,206,15155,10208,58180,6441,18800,20046,276000000,23622,15155,39982,60620,6753,465766,577948,4096,1288,3.1801242236024843,0.314453125,0.685546875,86.43638066744732
206,207,22589,4488,84899,4588,21849,23903,392862800,27178,22589,4498,90356,4488,874410,946599,4096,2472,1.656957928802589,0.603515625,0.396484375,198.02633169584695
207,208,20124,4207,74126,4197,20000,20046,400000000,30936,20124,3667,80496,3657,657109,729179,4096,2008,2.039840637450199,0.490234375,0.509765625,140.27769930666636
208,209,20619,4148,74515,4157,20000,23813,400000000,23633,20619,3647,82476,3586,634799,700547,4096,1912,2.1422594142259412,0.46679687500000006,0.533203125,131.2575265094619
209,210,21665,4268,82982,4207,21936,23662,393913600,23633,21665,3927,86660,3987,1045286,1117717,4096,2584,1.585139318885449,0.630859375,0.369140625,217.0740450546055
210,211,22375,4778,82714,9236,21369,20096,363752961,28911,22375,5490,89500,8866,1099895,1182172,4096,2752,1.4883720930232558,0.671875,0.328125,251.45658258102466
211,212,22567,4929,83950,5029,21369,24273,363752961,28832,22567,5470,90268,5189,999154,1075821,4096,2472,1.656957928802589,0.603515625,0.396484375,198.02633169584695
212,213,23559,4298,87231,4278,21849,24013,392862800,29964,23559,4739,94236,4288,1098272,1172856,4096,2768,1.4797687861271676,0.67578125,0.32421875,255.17634792031512
213,214,22569,5129,84416,5200,17000,20707,340000000,32078,22569,5730,90276,5469,906557,985550,4096,2224,1.841726618705036,0.54296875,0.45703125,163.74557889658826
214,215,22336,4297,83475,4437,22025,24063,394950000,30044,22336,4929,89344,4519,1065343,1140838,4096,2752,1.4883720930232558,0.671875,0.328125,251.45658258102466
215,216,22794,4197,86106,4298,20000,24023,391496944,30034,22794,4618,91176,4328,881373,955856,4096,2376,1.7239057239057238,0.580078125,0.419921875,183.62353966910308
216,217,23552,4168,88168,4217,20000,24013,400000000,31066,23552,6001,94208,4719,1029138,1106317,4096,2672,1.532934131736527,0.65234375,0.34765625,234.09136608796223
217,218,22517,4759,84445,4338,22025,56452,394950000,32398,22517,4789,90068,4418,1094115,1211385,4096,2800,1.4628571428571429,0.68359375,0.31640625,262.88707224118895
218,219,23017,4247,86538,4377,20000,24463,391496944,30004,23017,4778,92068,4548,976543,1056467,4096,2600,1.5753846153846154,0.634765625,0.365234375,220.0222719829758
219,220,22128,4809,82466,5099,21521,20056,367532400,33751,22128,5901,88512,5079,959262,1037222,4096,2440,1.678688524590164,0.595703125,0.404296875,193.04540476684434
220,221,22782,4798,83684,4819,21681,24174,373291600,30004,22782,5330,91128,5009,983826,1061336,4096,2432,1.6842105263157894,0.59375,0.40625,191.829254051663
221,222,23650,4178,88897,4298,21849,24043,392862800,29984,23650,4729,94600,4568,1013770,1088715,4096,2624,1.5609756097560976,0.640625,0.359375,224.56215152968508
222,223,23494,4277,87368,4438,21764,24043,391795200,30004,23494,4919,93976,4539,1136119,1211365,4096,2872,1.426183844011142,0.701171875,0.298828125,281.688366167714
223,224,24070,4408,90837,8595,21681,20066,373291600,28862,24070,8696,96280,4708,1097139,1176162,4096,2760,1.4840579710144928,0.673828125,0.326171875,253.3055051177643
224,225,20386,5840,76419,5841,16641,24143,323633757,28851,20386,6371,81544,6111,881943,966535,4096,2016,2.0317460317460316,0.4921875,0.5078125,141.06450768289437
225,226,21321,4659,79846,8936,21936,20086,393913600,30054,21321,8896,85284,4829,889948,971334,4096,2312,1.7716262975778547,0.564453125,0.435546875,174.85637478834144
226,227,20259,5650,75810,7764,16800,20687,336000000,32008,20259,6111,81036,5731,862258,950186,4096,2176,1.8823529411764706,0.53125,0.46875,158.09712810662023
227,228,22165,4899,82437,7754,21444,20718,366776336,33009,22165,5510,88660,5109,1007869,1132413,4096,2504,1.6357827476038338,0.611328125,0.388671875,203.20187862114176
228,229,21851,5039,82186,7824,21444,20827,366776336,34823,21851,5680,87404,5330,1046960,1135569,4096,2520,1.6253968253968254,0.615234375,0.384765625,205.86637386588137
229,230,22651,4278,84990,4318,20000,20787,391496944,33059,22651,4779,90604,4368,1094616,1170041,4096,2824,1.4504249291784703,0.689453125,0.310546875,268.9208920237161
230,231,22064,4238,83238,4288,22025,24103,394950000,28842,22064,4799,88256,4428,1076684,1156737,4096,2776,1.4755043227665705,0.677734375,0.322265625,257.06951111042963
231,232,21265,4318,80498,4488,22025,20838,394950000,32068,21265,4718,85060,4307,960133,1034157,4096,2464,1.6623376623376624,0.6015625,0.3984375,196.76330577131984
232,233,21459,4698,81140,4337,22025,20066,394950000,32358,21459,5169,85836,4317,1064831,1138935,4096,2768,1.4797687861271676,0.67578125,0.32421875,255.17634792031512
233,234,21672,4598,81750,4237,22025,20056,394950000,32258,21672,5309,86688,4488,1068077,1141951,4096,2760,1.4840579710144928,0.673828125,0.326171875,253.3055051177643
234,235,21571,4257,81197,4297,21849,23983,392862800,28812,21571,4758,86284,4408,1114631,1192130,4096,2816,1.4545454545454546,0.6875,0.3125,266.88483652190615
235,236,21418,4639,78888,4408,20000,20066,391496944,33991,21418,5199,85672,4338,957379,1033165,4096,2536,1.615141955835962,0.619140625,0.380859375,208.58413352133266
236,237,22106,4157,82356,4318,20000,24013,391496944,29973,22106,4578,88424,4328,1071895,1152549,4096,2768,1.4797687861271676,0.67578125,0.32421875,255.17634792031512
237,238,21155,8275,78966,4398,22025,20076,394950000,30004,21155,8425,84620,4268,1004724,1087953,4096,2648,1.5468277945619335,0.646484375,0.353515625,229.24935183158036
238,239,20954,4418,78330,4428,22025,20747,394950000,34783,20954,4759,83816,4368,1064541,1141400,4096,2680,1.528358208955224,0.654296875,0.345703125,235.7411420848035
239,240,21953,4277,83108,4418,20000,20727,400000000,33971,21953,4848,87812,4768,984828,1060835,4096,2592,1.5802469135802468,0.6328125,0.3671875,218.54049037234518
240,241,21101,4248,76876,4448,21681,20707,373291600,33811,21101,4718,84404,4438,1007879,1087733,4096,2680,1.528358208955224,0.654296875,0.345703125,235.7411420848035
241,242,22234,4238,82942,4809,21849,20046,392862800,33931,22234,5019,88936,4348,1122325,1201698,4096,2888,1.4182825484764543,0.705078125,0.294921875,286.16670160987286
242,243,21742,4418,82341,4499,21936,20066,393913600,33240,21742,5229,86968,4367,1109802,1184767,4096,2872,1.426183844011142,0.701171875,0.298828125,281.688366167714
243,244,22281,4237,82327,4227,21849,20687,392862800,32127,22281,4708,89124,4348,1113950,1187662,4096,2936,1.3950953678474114,0.716796875,0.283203125,300.3338718685776
244,245,21018,4298,77203,4338,20000,20697,400000000,33760,21018,4759,84072,4288,913550,989887,4096,2312,1.7716262975778547,0.564453125,0.435546875,174.85637478834144
245,246,18355,6501,64986,6662,19024,25786,320827904,29153,18355,11350,73420,7042,728137,819121,4096,1656,2.473429951690821,0.404296875,0.595703125,110.42331717773253
246,247,22419,4949,83373,5039,21521,24104,367532400,30054,22419,5730,89676,5209,963710,1041741,4096,2488,1.6463022508038585,0.607421875,0.392578125,200.5890446291981
247,248,21726,8194,80969,4428,20000,20597,400000000,28371,21726,8536,86904,4227,818389,895918,4096,2256,1.8156028368794326,0.55078125,0.44921875,167.6677678454103
248,249,16234,10508,61984,6511,18800,20747,276000000,33711,16234,7333,64936,6943,616347,712148,4096,1520,2.694736842105263,0.37109375,0.62890625,100.87757916564384
249,250,20074,9497,74481,5650,16600,20747,332000000,33641,20074,6241,80296,5840,808752,893824,4096,2048,2.0,0.5,0.5,144.26950408889633
250,251,19641,40673,73227,5921,16900,24424,328370000,30034,19641,6612,78564,6121,836222,953061,4096,2072,1.9768339768339769,0.505859375,0.494140625,146.7358830247163
251,252,18742,10198,66066,6282,19375,21308,326562500,33220,18742,6893,74968,6572,725823,820523,4096,1784,2.295964125560538,0.435546875,0.564453125,120.31481281613421
252,253,21685,4298,82032,4308,21936,25045,393913600,29984,21685,4799,86740,4298,1087392,1168949,4096,2800,1.4628571428571429,0.68359375,0.31640625,262.88707224118895
253,254,18902,6040,67293,6531,20071,20787,337587923,33851,18902,7073,75608,6472,671976,756388,4096,1632,2.5098039215686274,0.3984375,0.6015625,108.67148089670656
254,255,19402,6041,68807,7804,19724,20707,332327104,35945,19402,6863,77608,6512,635871,722998,4096,1544,2.6528497409326426,0.376953125,0.623046875,102.49740711919846
255,256,14872,6932,56668,7904,18000,20066,260000000,34021,14872,7573,59488,7233,547503,635301,4096,1312,3.1219512195121952,0.3203125,0.6796875,87.83809563197131
256,257,21644,5530,80171,5250,21369,20727,363752961,34081,21644,5800,86576,5610,925031,1011376,4096,2376,1.7239057239057238,0.580078125,0.419921875,183.62353966910308
257,258,21378,4228,80205,4338,20000,20707,400000000,33230,21378,4719,85512,4278,984578,1059562,4096,2536,1.615141955835962,0.619140625,0.380859375,208.58413352133266
258,259,20500,9558,76067,5740,16400,20517,328000000,33220,20500,6352,82000,6021,768099,853102,4096,1888,2.169491525423729,0.4609375,0.5390625,129.11675539897914
259,260,23044,4899,85763,5179,17000,20617,340000000,34461,23044,5790,92176,5499,1011686,1095307,4096,2592,1.5802469135802468,0.6328125,0.3671875,218.54049037234518
260,261,23424,4648,88092,4759,21681,24154,373291600,28832,23424,5550,93696,4959,1016886,1093093,4096,2656,1.5421686746987953,0.6484375,0.3515625,230.84577063770314
261,262,22549,4188,84843,8205,22025,20056,394950000,30194,22549,4768,90196,7945,998232,1076602,4096,2656,1.5421686746987953,0.6484375,0.3515625,230.84577063770314
262,263,21546,4278,81261,8425,21936,20066,393913600,30404,21546,4778,86184,8065,982885,1066345,4096,2536,1.615141955835962,0.619140625,0.380859375,208.58413352133266
263,264,21947,4338,82153,4388,20000,24164,400000000,28872,21947,4678,87788,4388,994575,1068508,4096,2608,1.5705521472392638,0.63671875,0.36328125,221.5196388822319
264,265,22229,4347,82387,4478,20000,23993,400000000,29994,22229,4799,88916,4298,939527,1014221,4096,2464,1.6623376623376624,0.6015625,0.3984375,196.76330577131984
265,266,22418,4428,84452,4338,20000,20046,391496944,32709,22418,4809,89672,4248,980560,1059232,4096,2528,1.620253164556962,0.6171875,0.3828125,207.2184928974003
266,267,22263,4568,82982,4639,20000,25646,400000000,31327,22263,4748,89052,8174,1004072,1088304,4096,2256,1.8156028368794326,0.55078125,0.44921875,167.6677678454103
267,268,22487,4318,84804,4368,20000,20828,391496944,32027,22487,4908,89948,4438,975341,1049434,4096,2624,1.5609756097560976,0.640625,0.359375,224.56215152968508
268,269,21310,5300,78316,5379,16800,24023,336000000,28852,21310,6702,85240,6121,856798,936582,4096,2200,1.8618181818181818,0.537109375,0.462890625,160.88718927018382
269,270,22533,5300,83889,5199,21369,20077,363752961,33830,22533,6081,90132,5320,1050005,1129538,4096,2464,1.6623376623376624,0.6015625,0.3984375,196.76330577131984
270,271,24760,5359,92470,6021,21849,41645,392862800,43959,24760,6873,99040,5971,1230690,1345015,4096,2944,1.391304347826087,0.71875,0.28125,302.8085307691347
271,272,22988,9527,86758,4618,21936,20987,393913600,32859,22988,5419,91952,4828,1065663,1147610,4096,2792,1.4670487106017192,0.681640625,0.318359375,260.9244481767156
272,273,21593,5139,79062,5299,16600,20747,332000000,32077,21593,5910,86372,5540,980280,1058751,4096,2440,1.678688524590164,0.595703125,0.404296875,193.04540476684434
273,274,22377,8435,82668,4368,20000,20086,391496944,30244,22377,8476,89508,4318,2344149,2425385,4096,2736,1.4970760233918128,0.66796875,0.33203125,247.82294483436482
