,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
156,157,26607,4369,102065,4268,21681,19998,373291600,27513,26607,6352,26607,5831,146791,222134,4096,3216,1.2736318407960199,0.78515625,0.21484375,24.18725364204867
157,158,26708,4248,101603,4368,21600,19999,370400000,30828,26708,6362,26708,5881,147642,221082,4096,3304,1.2397094430992737,0.806640625,0.193359375,21.48770320784751
158,159,26820,4498,102882,8346,21681,19999,373291600,51037,26820,6332,26820,5680,148715,246771,4096,3360,1.2190476190476192,0.8203124999999999,0.1796875000000001,19.80699137620939
159,160,27374,4318,102820,4488,21849,20018,392862800,23144,27374,10169,27374,5892,139666,209049,4096,3096,1.322997416020672,0.755859375,0.244140625,27.989993200972602
160,161,27068,4249,103033,4398,21600,24236,370400000,23525,27068,6402,27068,5851,152321,222505,4096,3256,1.257985257985258,0.794921875,0.205078125,22.95114395969128
161,162,26987,4298,102214,4379,21764,19998,391795200,27002,26987,6382,26987,5841,143054,212346,4096,3240,1.2641975308641975,0.791015625,0.208984375,23.443755793296862
162,163,26704,4248,101921,8386,21600,19998,370400000,22934,26704,6442,26704,6202,144757,213978,4096,3152,1.299492385786802,0.7695312500000001,0.2304687499999999,26.19737157415739
163,164,27029,4278,103219,4358,21600,19999,370400000,26961,27029,6342,27029,5832,144836,221253,4096,3232,1.2673267326732673,0.7890625,0.2109375,23.690974707835775
164,165,26471,4248,101755,4359,21681,20008,373291600,27112,26471,6322,26471,5811,138244,207426,4096,3088,1.3264248704663213,0.75390625,0.24609375,28.248725557467697
165,166,27469,4228,104524,4359,21681,24206,373291600,23535,27469,6302,27469,5751,152271,222745,4096,3352,1.2219570405727924,0.818359375,0.181640625,20.04537051173701
166,167,26383,4229,100777,4298,21600,20008,370400000,27172,26383,6272,26383,5832,148774,218447,4096,3352,1.2219570405727924,0.818359375,0.181640625,20.04537051173701
167,168,27162,4128,103137,4268,21764,20009,391795200,23134,27162,10239,27162,5871,150888,220771,4096,3408,1.2018779342723005,0.83203125,0.16796875,18.38852787701374
168,169,26944,4248,103176,4299,21681,24376,373291600,22954,26944,6242,26944,5862,153413,223456,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
169,170,26778,4208,102224,4348,21600,24176,370400000,22954,26778,6222,26778,5761,162360,232053,4096,3320,1.2337349397590363,0.8105468749999999,0.1894531250000001,21.00461048088096
170,171,26945,4178,103137,4268,21764,19998,391795200,27282,26945,6222,26945,5751,155808,225521,4096,3424,1.1962616822429906,0.8359375000000001,0.1640624999999999,17.920142945771094
171,172,27309,4188,103742,4318,21764,19998,391795200,27212,27309,6382,27309,5871,150047,219600,4096,3392,1.2075471698113207,0.828125,0.171875,18.859116980754997
172,173,27003,4329,102567,8366,21521,19998,367532400,23144,27003,6272,27003,5872,151900,221824,4096,3360,1.2190476190476192,0.8203124999999999,0.1796875000000001,19.80699137620939
173,174,27383,4438,104058,4298,21849,24197,392862800,23154,27383,6182,27383,5621,156208,225681,4096,3464,1.1824480369515011,0.845703125,0.154296875,16.758689703701794
174,175,26595,4318,102134,4288,21600,20008,370400000,26882,26595,6432,26595,5922,150267,219860,4096,3392,1.2075471698113207,0.828125,0.171875,18.859116980754997
175,176,26826,4228,101204,4379,21369,19998,363752961,23134,26826,10009,26826,5861,171227,244718,4096,3360,1.2190476190476192,0.8203124999999999,0.1796875000000001,19.80699137620939
176,177,26214,4259,99312,4348,17200,20018,344000000,27162,26214,6363,26214,5821,147251,216794,4096,3312,1.2367149758454106,0.80859375,0.19140625,21.245865121419335
177,178,27508,4268,104339,4368,21681,24146,373291600,32883,27508,6403,27508,9087,147572,230590,4096,3320,1.2337349397590363,0.8105468749999999,0.1894531250000001,21.00461048088096
178,179,27007,4258,103301,4338,21681,24217,373291600,28043,27007,6272,27007,5822,150717,225321,4096,3320,1.2337349397590363,0.8105468749999999,0.1894531250000001,21.00461048088096
179,180,26697,4168,102861,4308,21681,19999,373291600,27863,26697,9879,26697,5851,152862,226773,4096,3368,1.2161520190023754,0.822265625,0.177734375,19.56917913571264
180,181,26756,4218,102780,4319,21764,19998,391795200,26981,26756,6231,26756,5741,143854,213217,4096,3280,1.248780487804878,0.80078125,0.19921875,22.21674653411543
181,182,27594,4178,104923,4699,21521,23605,367532400,22944,27594,6312,27594,5821,155026,224529,4096,3448,1.1879350348027842,0.841796875,0.158203125,17.221653493575996
182,183,27026,4389,101305,4499,21369,24096,363752961,23515,27026,6502,27026,5962,144756,214891,4096,3256,1.257985257985258,0.794921875,0.205078125,22.95114395969128
183,184,27194,4248,105182,4338,21600,19999,370400000,30798,27194,6302,27194,5841,166478,240409,4096,3432,1.1934731934731935,0.837890625,0.162109375,17.68677061114908
184,185,26978,4398,102052,4418,21600,19998,370400000,30248,26978,6974,26978,6462,154806,229368,4096,3376,1.2132701421800949,0.8242187499999999,0.1757812500000001,19.331931100349607
185,186,26750,4328,101824,4378,21764,19999,391795200,27172,26750,6262,26750,5701,146169,215432,4096,3248,1.2610837438423645,0.79296875,0.20703125,23.197146543777517
186,187,26086,4228,100572,4278,21600,24187,370400000,23154,26086,6262,26086,5801,135118,206385,4096,2952,1.3875338753387534,0.720703125,0.279296875,32.75279809989806
187,188,27035,4318,102274,4389,21600,26630,370400000,26761,27035,9909,27035,5901,146109,225521,4096,3256,1.257985257985258,0.794921875,0.205078125,22.95114395969128
188,189,26250,7875,100453,4438,21849,19998,392862800,22934,26250,9959,26250,5822,148794,221954,4096,3336,1.2278177458033572,0.8144531250000001,0.1855468749999999,20.523840324070626
189,190,27572,4288,103631,4378,21849,24136,392862800,27963,27572,6282,27572,5771,155558,231091,4096,3416,1.199063231850117,0.833984375,0.166015625,18.154061181088323
190,191,27667,4278,103190,4429,21681,24196,373291600,23525,27667,6472,27667,5842,155417,226322,4096,3376,1.2132701421800949,0.8242187499999999,0.1757812500000001,19.331931100349607
191,192,27204,4448,104130,4379,21764,19998,391795200,27392,27204,6383,27204,5871,159114,229548,4096,3480,1.1770114942528735,0.849609375,0.150390625,16.297859395082366
192,193,27055,4348,102973,7835,21849,20009,392862800,27182,27055,6212,27055,5811,150317,223276,4096,3376,1.2132701421800949,0.8242187499999999,0.1757812500000001,19.331931100349607
193,194,27475,4719,102817,7915,21681,19998,373291600,49725,27475,6302,27475,5902,147281,245599,4096,3248,1.2610837438423645,0.79296875,0.20703125,23.197146543777517
194,195,26897,4359,102232,4538,21521,20008,367532400,23034,26897,10149,26897,5882,132012,201365,4096,2872,1.426183844011142,0.701171875,0.298828125,35.500223655122895
195,196,28022,4208,106493,4348,21764,20610,391795200,26691,28022,6382,28022,5811,154395,224068,4096,3448,1.1879350348027842,0.841796875,0.158203125,17.221653493575996
196,197,27128,4409,102986,4458,21681,20008,373291600,27171,27128,6352,27128,5811,146029,215762,4096,3272,1.2518337408312958,0.798828125,0.201171875,22.460946899670603
197,198,27746,4319,104465,8296,21600,20008,370400000,28815,27746,9749,27746,5801,144075,223016,4096,3272,1.2518337408312958,0.798828125,0.201171875,22.460946899670603
198,199,27611,4208,105896,4328,21521,24467,367532400,23525,27611,6282,27611,5781,155748,226943,4096,3520,1.1636363636363636,0.859375,0.140625,15.154989812720087
199,200,27455,4358,103957,4459,21521,19998,367532400,27473,27455,6262,27455,5811,129577,199161,4096,2856,1.4341736694677871,0.697265625,0.302734375,36.058884325986874
200,201,26670,4388,102423,4459,21600,24056,370400000,22954,26670,6452,26670,5861,149275,219039,4096,3288,1.245742092457421,0.802734375,0.197265625,21.973141054327318
201,202,27647,4238,105143,4308,21444,20008,366776336,27373,27647,6312,27647,5811,145368,214660,4096,3248,1.2610837438423645,0.79296875,0.20703125,23.197146543777517
202,203,26245,4228,100518,4358,21521,23535,367532400,23295,26245,9678,26245,5882,145297,217375,4096,3240,1.2641975308641975,0.791015625,0.208984375,23.443755793296862
203,204,27271,4249,103131,4308,21444,24056,366776336,23535,27271,6202,27271,5721,146820,216313,4096,3200,1.28,0.78125,0.21875,24.68600779315258
204,205,27620,4458,104689,4339,21600,19998,370400000,27001,27620,6292,27620,5661,163842,232534,4096,3224,1.2704714640198511,0.787109375,0.212890625,23.93880630928248
205,206,26937,4168,102528,4379,21444,19998,366776336,26901,26937,6332,26937,5721,137482,206514,4096,2992,1.3689839572192513,0.73046875,0.26953125,31.406882762497577
206,207,27101,4138,103273,4298,21681,24096,373291600,22954,27101,6172,27101,5761,151209,220421,4096,3304,1.2397094430992737,0.806640625,0.193359375,21.48770320784751
207,208,27055,4298,102097,4408,21444,19989,366776336,27262,27055,6362,27055,5841,144506,214279,4096,3264,1.2549019607843137,0.796875,0.203125,22.705745063534607
208,209,27163,8236,102574,4398,21521,20008,367532400,24907,27163,6593,27163,9097,145158,222935,4096,3224,1.2704714640198511,0.787109375,0.212890625,23.93880630928248
209,210,26616,4268,102165,4338,21681,24056,373291600,23515,26616,6412,26616,5882,150998,221593,4096,3320,1.2337349397590363,0.8105468749999999,0.1894531250000001,21.00461048088096
210,211,27480,4178,103922,4298,21764,20008,391795200,27823,27480,6272,27480,5791,173491,243665,4096,3496,1.17162471395881,0.853515625,0.146484375,15.839142994391764
211,212,27331,4319,104320,4338,21600,20008,370400000,27353,27331,6282,27331,5751,155176,224810,4096,3448,1.1879350348027842,0.841796875,0.158203125,17.221653493575996
212,213,26075,4509,98051,4439,21369,19998,363752961,27322,26075,6473,26075,5951,145728,215802,4096,3224,1.2704714640198511,0.787109375,0.212890625,23.93880630928248
213,214,27484,4258,105209,4739,21521,23495,367532400,27823,27484,6362,27484,9498,144957,222795,4096,3272,1.2518337408312958,0.798828125,0.201171875,22.460946899670603
214,215,26716,4268,102412,4338,21600,24116,370400000,28074,26716,6502,26716,5982,147742,222134,4096,3176,1.2896725440806045,0.775390625,0.224609375,25.438834435231733
215,216,27851,4208,106147,4248,21600,19998,370400000,31811,27851,6242,27851,5741,151489,225561,4096,3440,1.1906976744186046,0.83984375,0.16015625,17.453941635189967
216,217,27756,4519,105503,4328,21849,20008,392862800,28605,27756,6112,27756,5701,155186,226673,4096,3560,1.150561797752809,0.8691406249999999,0.1308593750000001,14.025034287326765
217,218,26978,4488,103604,7815,21444,19998,366776336,28203,26978,9698,26978,5932,147301,225040,4096,3328,1.2307692307692308,0.8125,0.1875,20.763936477824455
218,219,27687,4098,105579,4268,21600,24136,370400000,22954,27687,6282,27687,5701,158483,227484,4096,3552,1.1531531531531531,0.8671875,0.1328125,14.250006260728302
219,220,27019,4278,102961,4428,21444,20009,366776336,27101,27019,6151,27019,5792,153723,223186,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
220,221,26503,4238,101095,4409,21369,20008,363752961,29326,26503,6352,26503,5962,146059,218206,4096,3320,1.2337349397590363,0.8105468749999999,0.1894531250000001,21.00461048088096
221,222,27224,4238,102734,4709,21444,23515,366776336,28214,27224,6192,27224,9398,152141,230069,4096,3432,1.1934731934731935,0.837890625,0.162109375,17.68677061114908
222,223,27487,4389,104041,4278,21681,24166,373291600,23134,27487,6272,27487,12934,157150,234337,4096,3544,1.1557562076749435,0.8652343750000001,0.1347656249999999,14.475485499437207
223,224,26954,4258,103547,4378,21369,24206,363752961,22934,26954,6282,26954,5851,152130,221713,4096,3432,1.1934731934731935,0.837890625,0.162109375,17.68677061114908
224,225,27037,4318,103149,4308,21600,19998,370400000,27202,27037,6382,27037,5811,150388,220260,4096,3432,1.1934731934731935,0.837890625,0.162109375,17.68677061114908
225,226,26684,4138,100991,4349,21521,19998,367532400,23134,26684,9899,26684,5711,138114,206625,4096,3088,1.3264248704663213,0.75390625,0.24609375,28.248725557467697
226,227,27163,4418,103958,4339,21600,24126,370400000,23535,27163,6282,27163,5911,146821,216434,4096,3200,1.28,0.78125,0.21875,24.68600779315258
227,228,26360,4349,100828,4388,21521,19998,367532400,27562,26360,6362,26360,5921,143354,216694,4096,3224,1.2704714640198511,0.787109375,0.212890625,23.93880630928248
228,229,26416,4258,101059,4378,21521,24147,367532400,23535,26416,6462,26416,5952,172649,243255,4096,3328,1.2307692307692308,0.8125,0.1875,20.763936477824455
229,230,26037,4218,97960,8396,21444,20018,366776336,23004,26037,6433,26037,9578,139917,212737,4096,3104,1.3195876288659794,0.7578125,0.2421875,27.731928541623436
230,231,27225,4118,103901,4359,21600,19998,370400000,27643,27225,6252,27225,5881,146430,216764,4096,3272,1.2518337408312958,0.798828125,0.201171875,22.460946899670603
231,232,26915,4128,103734,4298,21764,20008,391795200,23605,26915,9909,26915,5921,146720,216213,4096,3312,1.2367149758454106,0.80859375,0.19140625,21.245865121419335
232,233,26566,4208,101091,4378,21600,24186,370400000,23525,26566,6161,26566,5701,146380,215742,4096,3144,1.3027989821882953,0.7675781249999999,0.2324218750000001,26.45150131702466
233,234,27647,4268,105431,4379,21521,19998,367532400,27312,27647,6342,27647,5811,144326,214871,4096,3280,1.248780487804878,0.80078125,0.19921875,22.21674653411543
234,235,27364,8155,104557,4348,21681,20008,373291600,23134,27364,6602,27364,9148,149846,223577,4096,3480,1.1770114942528735,0.849609375,0.150390625,16.297859395082366
235,236,26609,4498,101251,4428,21369,24116,363752961,23535,26609,6372,26609,5921,149465,219629,4096,3248,1.2610837438423645,0.79296875,0.20703125,23.197146543777517
236,237,27835,4258,104692,4358,21600,19999,370400000,27162,27835,6262,27835,5761,152191,225772,4096,3536,1.158371040723982,0.8632812499999999,0.1367187500000001,14.701474296180974
237,238,26914,4248,103094,4398,21764,19989,391795200,27151,26914,6432,26914,5791,148914,218538,4096,3320,1.2337349397590363,0.8105468749999999,0.1894531250000001,21.00461048088096
238,239,27554,4178,104088,4388,21764,24156,391795200,23515,27554,6142,27554,5651,150558,220141,4096,3352,1.2219570405727924,0.818359375,0.181640625,20.04537051173701
239,240,26360,4569,97964,7795,17200,24146,344000000,23525,26360,6623,26360,6142,137502,214920,4096,3040,1.3473684210526315,0.7421875,0.2578125,29.81533723190763
240,241,15629,13796,59998,9057,18671,20008,283720159,27282,15629,7784,15629,7313,76055,163682,4096,1528,2.680628272251309,0.373046875,0.626953125,98.6051196992878
241,242,22824,8476,88295,4809,21521,19989,367532400,23144,22824,6643,22824,9418,112585,192147,4096,2584,1.585139318885449,0.630859375,0.369140625,46.06723018168513
242,243,24031,4759,91156,4949,21521,19999,367532400,27212,24031,6662,24031,6292,117644,188921,4096,2552,1.6050156739811912,0.623046875,0.376953125,47.31335222546632
243,244,24895,4448,93755,7976,20000,19998,400000000,27823,24895,5661,24895,5300,125470,197578,4096,2696,1.5192878338278932,0.658203125,0.341796875,41.824169468714615
244,245,24143,4709,92437,8115,20000,24136,400000000,23515,24143,5932,24143,5480,108397,183050,4096,2224,1.841726618705036,0.54296875,0.45703125,61.070351134887076
245,246,24524,4458,92524,7986,20000,24086,400000000,24877,24524,5591,24524,5160,112405,186276,4096,2384,1.7181208053691275,0.58203125,0.41796875,54.12311385341033
246,247,22693,4729,85165,10551,21849,19988,392862800,24897,22693,5430,22693,8607,122383,198960,4096,2624,1.5609756097560976,0.640625,0.359375,44.53110166553641
247,248,20682,4499,74368,7805,21681,19998,373291600,27262,20682,4939,20682,4799,128676,199481,4096,2680,1.528358208955224,0.654296875,0.345703125,42.419409321444135
248,249,20848,4098,76303,7755,21681,24146,373291600,22944,20848,4829,20848,4538,124658,193900,4096,2632,1.5562310030395137,0.642578125,0.357421875,44.226687427413594
249,250,21371,4468,77841,7735,21681,24016,373291600,23515,21371,4930,21371,4679,123115,194642,4096,2552,1.6050156739811912,0.623046875,0.376953125,47.31335222546632
250,251,20621,4449,75446,4939,21600,21201,370400000,27693,20621,4980,20621,4659,127233,196575,4096,2664,1.5375375375375375,0.650390625,0.349609375,43.018213505906395
251,252,21145,4198,76433,7734,21681,19999,373291600,27492,21145,5020,21145,4729,130479,200653,4096,2704,1.514792899408284,0.66015625,0.33984375,41.527872955648895
252,253,19386,4769,72085,8075,21369,23425,363752961,28204,19386,5431,19386,8696,116292,201275,4096,2480,1.6516129032258065,0.60546875,0.39453125,50.17523275603158
253,254,19247,4318,72361,7694,21600,19998,370400000,26911,19247,5020,19247,4819,123656,193589,4096,2576,1.5900621118012421,0.62890625,0.37109375,46.37730794950994
254,255,18677,4398,69061,7675,21521,19978,367532400,27573,18677,5220,18677,4990,125259,196235,4096,2616,1.5657492354740061,0.638671875,0.361328125,44.83644541422544
255,256,21263,4088,77054,7625,21681,24186,373291600,22954,21263,4929,21263,4638,138816,208328,4096,2840,1.4422535211267606,0.693359375,0.306640625,36.620683556409205
256,257,20654,4228,75532,4539,21681,19998,373291600,33685,20654,4859,20654,4639,127413,201555,4096,2688,1.5238095238095237,0.65625,0.34375,42.12134650763035
257,258,20745,4279,75423,7754,21681,24256,373291600,23395,20745,4819,20745,4629,128335,198489,4096,2696,1.5192878338278932,0.658203125,0.341796875,41.824169468714615
258,259,20918,4438,75624,8476,21600,19998,370400000,23124,20918,4920,20918,4919,132203,199130,4096,2728,1.501466275659824,0.666015625,0.333984375,40.644214775599096
259,260,20847,4298,76125,7735,21681,19998,373291600,31500,20847,4809,20847,4539,130679,204541,4096,2752,1.4883720930232558,0.671875,0.328125,39.768296766610945
260,261,21805,4358,79011,22834,21600,19988,370400000,22954,21805,5410,21805,5311,122714,204501,4096,2568,1.5950155763239875,0.626953125,0.373046875,46.688350190949194
261,262,23924,4479,89613,4729,20000,20008,400000000,33204,23924,5400,23924,5070,128966,206484,4096,2792,1.4670487106017192,0.681640625,0.318359375,38.32527028370806
262,263,23827,4599,89490,4529,20000,24116,400000000,24697,23827,5551,23827,5080,127423,197006,4096,2760,1.4840579710144928,0.673828125,0.326171875,39.478020800814804
263,264,22665,5400,82929,8566,22025,19998,394950000,28194,22665,9528,22665,5951,103117,182289,4096,2344,1.7474402730375427,0.572265625,0.427734375,55.815201602244045
264,265,14529,10149,56128,6583,16641,22333,323633757,31360,14529,7514,14529,7084,60125,146861,4096,1192,3.436241610738255,0.291015625,0.708984375,123.43783190940488
265,266,23364,4449,88008,4569,20000,19988,400000000,31861,23364,5400,23364,5100,127243,199621,4096,2800,1.4628571428571429,0.68359375,0.31640625,38.03914705560484
266,267,25939,4449,97823,4609,20000,24076,400000000,52550,25939,6242,25939,5611,172159,270877,4096,3016,1.3580901856763925,0.736328125,0.263671875,30.6079437591497
267,268,23493,4318,90710,4378,22025,20009,394950000,28193,23493,6181,23493,5630,140950,211765,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
268,269,24866,4248,92754,8446,22025,20009,394950000,23535,24866,9768,24866,9207,141070,217816,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
269,270,24507,4178,94641,4288,20000,20419,400000000,27242,24507,5681,24507,5110,140328,208749,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,18.623545611509087
