,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1241,1242,34281,3995,131721,4075,20000,19955,400000000,26835,34281,5217,34281,5046,1332,67877,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1242,1243,34205,4065,131765,4055,20000,26024,400000000,61839,34205,7170,34205,7079,2082,114758,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1243,1244,33965,5447,131678,5798,20000,36787,400000000,32081,33965,11855,33965,6849,2042,102942,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1244,1245,34304,5186,131633,5106,20000,35956,400000000,32182,34304,7009,34304,7009,8061,102982,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1245,1246,34259,5137,131481,5567,20000,30499,400000000,39171,34259,6969,34259,6959,1902,98397,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1246,1247,34233,4866,131699,5427,20000,31230,400000000,37098,34233,6819,34233,6869,1852,96104,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1247,1248,34249,5177,131722,12096,20000,30008,400000000,37108,34249,7209,34249,6939,1912,102652,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1248,1249,34134,5307,131745,5477,20000,36286,400000000,32141,34134,12736,34134,6648,1893,102692,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1249,1250,34156,5297,131371,5877,20000,36667,400000000,31520,34156,7240,34156,6999,1862,103162,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1250,1251,34117,5447,131727,5807,20000,31391,400000000,40251,34117,6748,34117,6919,1863,100550,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1251,1252,34250,11164,131842,5397,20000,31551,400000000,37799,34250,7189,34250,7049,1913,104194,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1252,1253,34302,5217,131792,11605,20000,36557,400000000,36987,34302,6989,34302,6798,1942,108549,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1253,1254,34230,5147,131757,5607,20000,35966,400000000,37909,34230,6949,34230,6939,1843,102562,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1254,1255,34208,5247,131789,5537,20000,36727,400000000,32182,34208,6989,34208,12446,1872,103453,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1255,1256,34254,4867,131949,5527,20000,37077,400000000,27586,34254,5287,34254,5177,1492,89125,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1256,1257,34187,4035,131785,8251,20000,20817,400000000,22949,34187,5157,34187,8621,1342,73394,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1257,1258,34132,4326,131769,4055,20000,19956,400000000,26394,34132,5437,34132,5437,1321,68878,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1258,1259,34232,3985,131935,4096,20000,19965,400000000,26885,34232,5137,34232,4946,1312,67747,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1259,1260,34214,3985,131738,4055,20000,23350,400000000,23410,34214,5227,34214,5037,1331,68188,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1260,1261,34276,3985,131950,4055,20000,26094,400000000,24552,34276,5286,34276,5086,1422,72443,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1261,1262,34388,4005,131809,4556,20000,19955,400000000,22909,34388,8541,34388,5207,1562,68248,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1262,1263,34122,3995,131550,4085,20000,19966,400000000,26734,34122,5227,34122,5017,1361,68288,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1263,1264,34228,3995,131668,4065,20000,19966,400000000,26774,34228,5287,34228,5037,1321,67928,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1264,1265,34219,3985,131647,4055,20000,23430,400000000,23250,34219,5237,34219,5046,1322,68078,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1265,1266,34158,3995,131640,4076,20000,23940,400000000,22910,34158,5097,34158,4916,1302,67957,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1266,1267,34236,3985,131755,4496,20000,19966,400000000,22909,34236,8401,34236,5067,1392,68328,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1267,1268,34093,3995,131494,4075,20000,19965,400000000,26284,34093,5668,34093,5016,1312,67697,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1268,1269,34129,4045,131679,4085,20000,19956,400000000,26744,34129,5227,34129,5037,1321,67888,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1269,1270,34078,3985,131726,4066,20000,23270,400000000,23410,34078,5237,34078,5036,1332,68017,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1270,1271,34126,3995,131444,4055,20000,23931,400000000,22919,34126,5176,34126,5017,1311,67848,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1271,1272,34236,7520,131701,4105,20000,20517,400000000,22919,34236,5207,34236,7990,1352,71502,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1272,1273,34389,3985,131877,4085,20000,19966,400000000,26314,34389,5487,34389,5027,1311,67637,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1273,1274,34183,4035,131851,4065,20000,19956,400000000,26774,34183,5237,34183,5117,1301,68198,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1274,1275,34207,4035,131618,4055,20000,23270,400000000,23400,34207,5116,34207,5087,1291,67667,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1275,1276,34319,3985,131787,4055,20000,23901,400000000,22910,34319,5256,34319,5046,1322,68227,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1276,1277,34256,7279,132020,4075,20000,20567,400000000,22919,34256,5127,34256,8111,1341,71061,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1277,1278,34159,3985,131569,4075,20000,19966,400000000,26254,34159,5567,34159,5167,1321,67607,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1278,1279,34270,4045,131962,4055,20000,19956,400000000,26755,34270,5176,34270,5077,1312,68097,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1279,1280,34262,3985,131607,4085,20000,23260,400000000,23400,34262,5167,34262,5046,1372,70070,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1280,1281,34241,3985,132001,4055,20000,23891,400000000,22919,34241,5116,34241,5027,1321,68428,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
1281,1282,34198,7299,131833,4076,20000,20596,400000000,22910,34198,5166,34198,8101,1342,71361,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-0.4870930234596566
